read_id	label	read_length	mean_base_quality	ref_name	ref_start_1based	strand	mapq	cigar	has_sa	sa_count	num_segments	sa_diff_contig	sa_min_delta_pos	sa_max_delta_pos	sa_mean_delta_pos	sa_same_strand_count	sa_opp_strand_count	sa_max_mapq	sa_mean_mapq	sa_min_nm	sa_mean_nm	softclip_left	softclip_right	total_clipped_bases	breakpoint_read_pos	kmer_cosine_diff	kmer_js_divergence	microhomology_length	microhomology_gc
chimera_202_A6249-6424_B3450-4073_MH0_207_650_0:0:0_0:0:0_0	-1	150	40.000	NC_039553.1	3480	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957143	0.957143	1	1.000
NC_039553.1_3480_4016_5:0:0_7:0:0_1726	-1	150	13.000	NC_039553.1	3480	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957143	0.957143	1	1.000
NC_039553.1_3082_3629_10:0:0_8:0:0_15ca	-1	150	13.000	NC_039553.1	3480	1	57	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957143	0.957143	1	1.000
NC_039553.1_3148_3629_6:0:0_8:0:0_3576	-1	150	13.000	NC_039553.1	3480	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957742	0.957143	1	1.000
NC_039553.1_3481_3917_10:0:0_5:0:0_162b	-1	150	13.000	NC_039553.1	3481	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_3481_3975_6:0:0_6:0:0_260e	-1	150	13.000	NC_039553.1	3481	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.959445	0.957143	0	0.000
NC_039553.1_3482_4034_8:0:0_5:0:0_460f	-1	150	13.000	NC_039553.1	3482	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.943656	0.942857	0	0.000
NC_039553.1_3482_3944_12:0:0_7:0:0_2497	-1	150	13.000	NC_039553.1	3482	0	60	115M35S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	35	35	115	0.966097	0.968199	1	1.000
NC_039553.1_3482_3951_8:0:0_5:0:0_2ec6	-1	150	13.000	NC_039553.1	3482	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
chimera_1995_A3066-3592_B9877-10149_MH3_139_566_0:0:0_0:0:0_0	-1	150	40.000	NC_039553.1	3482	1	60	111M39S	1	1	2	0	6394	6394	6394.000	1	0	8	8.000	0	0.000	0	39	39	111	1.000000	1.000000	1	0.000
NC_039553.1_3204_3632_7:0:0_9:0:0_12d9	-1	150	13.000	NC_039553.1	3483	1	59	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957143	0.957143	0	0.000
NC_039553.1_3111_3632_8:0:0_9:0:0_eaf	-1	150	13.000	NC_039553.1	3483	1	53	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.885714	0.885714	0	0.000
NC_039553.1_3089_3632_12:0:0_11:0:0_1d83	-1	150	13.000	NC_039553.1	3483	1	22	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.944444	0.942857	2	1.000
NC_039553.1_3484_3939_4:0:0_4:0:0_12be	-1	150	13.000	NC_039553.1	3484	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957143	0.957143	0	0.000
NC_039553.1_3170_3633_9:0:0_8:0:0_b3d	-1	150	13.000	NC_039553.1	3484	1	33	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
NC_039553.1_3272_3633_11:0:0_7:0:0_1d37	-1	150	13.000	NC_039553.1	3484	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_3485_3988_8:0:0_6:0:0_f7c	-1	150	13.000	NC_039553.1	3485	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.943656	0.942857	0	0.000
NC_039553.1_3485_4002_6:0:0_8:0:0_3acd	-1	150	13.000	NC_039553.1	3485	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957143	0.957143	0	0.000
chimera_81_A3072-3783_B10660-10747_MH3_46_563_0:0:0_0:0:0_0	-1	150	40.000	NC_039553.1	3485	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957742	0.957143	0	0.000
NC_039553.1_3486_3991_9:0:0_11:0:0_44bb	-1	150	13.000	NC_039553.1	3486	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957143	0.957143	0	0.000
NC_039553.1_3486_4018_5:0:0_8:0:0_382b	-1	150	13.000	NC_039553.1	3486	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
NC_039553.1_3487_3896_11:0:0_3:0:0_4726	-1	150	13.000	NC_039553.1	3487	0	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	2	0.500
NC_039553.1_3081_3636_6:0:0_8:0:0_4024	-1	150	13.000	NC_039553.1	3487	1	53	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	2	0.500
NC_039553.1_3050_3636_5:0:0_5:0:0_3793	-1	150	13.000	NC_039553.1	3487	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972211	0.971429	2	0.500
NC_039553.1_3489_4057_8:0:0_7:0:0_46bc	-1	150	13.000	NC_039553.1	3489	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
chimera_1393_A10345-10567_B3385-3961_MH3_325_779_0:0:0_0:0:0_0	-1	150	40.000	NC_039553.1	3489	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_3214_3638_4:0:0_6:0:0_34df	-1	150	13.000	NC_039553.1	3489	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986300	0.985714	0	0.000
NC_039553.1_3164_3639_7:0:0_8:0:0_139a	-1	150	13.000	NC_039553.1	3490	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_3190_3639_13:0:0_6:0:0_4695	-1	150	13.000	NC_039553.1	3490	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
NC_039553.1_3491_3971_10:0:0_4:0:0_2ca8	-1	150	13.000	NC_039553.1	3491	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_3492_3958_5:0:0_8:0:0_7f	-1	150	13.000	NC_039553.1	3492	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_3162_3642_9:0:0_8:0:0_469	-1	150	13.000	NC_039553.1	3493	1	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
NC_039553.1_3494_3947_6:0:0_9:0:0_214e	-1	150	13.000	NC_039553.1	3494	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
chimera_766_A5333-5518_B3474-4087_MH3_204_707_0:0:0_0:0:0_0	-1	150	40.000	NC_039553.1	3494	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
NC_039553.1_3157_3643_11:0:0_4:0:0_1ead	-1	150	13.000	NC_039553.1	3494	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
NC_039553.1_3495_4032_9:0:0_8:0:0_135d	-1	150	13.000	NC_039553.1	3495	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986482	0.985714	1	1.000
NC_039553.1_3277_3644_6:0:0_7:0:0_6f	-1	150	13.000	NC_039553.1	3495	1	36	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_3212_3644_7:0:0_6:0:0_1d5e	-1	150	13.000	NC_039553.1	3495	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_3195_3644_11:0:0_7:0:0_2be6	-1	150	13.000	NC_039553.1	3495	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_3496_3979_8:0:0_7:0:0_3b72	-1	150	13.000	NC_039553.1	3496	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986300	0.985714	1	0.000
NC_039553.1_3123_3645_8:0:0_8:0:0_2864	-1	150	13.000	NC_039553.1	3496	1	40	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
NC_039553.1_3190_3646_7:0:0_10:0:0_18e1	-1	150	13.000	NC_039553.1	3497	1	55	146M4S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	4	4	146	0.000000	0.500000	2	1.000
NC_039553.1_3121_3646_8:0:0_6:0:0_2de0	-1	150	13.000	NC_039553.1	3497	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	3	0.333
chimera_1204_A3251-3772_B3874-4151_MH3_248_794_0:0:0_0:0:0_0	-1	150	40.000	NC_039553.1	3498	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_3498_3995_5:0:0_5:0:0_1fb0	-1	150	13.000	NC_039553.1	3498	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986482	0.985714	0	0.000
chimera_815_A3429-3719_B6300-6808_MH0_70_557_0:0:0_0:0:0_0	-1	150	40.000	NC_039553.1	3498	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_3186_3647_6:0:0_6:0:0_2b73	-1	150	13.000	NC_039553.1	3498	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_3495_3960_12:0:0_13:0:0_2a58	-1	150	13.000	NC_039553.1	3499	0	57	4S146M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	4	0	4	4	0.000000	0.500000	0	0.000
NC_039553.1_3499_3967_9:0:0_14:0:0_16bb	-1	150	13.000	NC_039553.1	3499	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972222	0.971429	0	0.000
NC_039553.1_3124_3649_10:0:0_9:0:0_4037	-1	150	13.000	NC_039553.1	3500	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_3117_3651_9:0:0_6:0:0_6ee	-1	150	13.000	NC_039553.1	3502	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
NC_039553.1_3160_3651_4:0:0_10:0:0_3e0e	-1	150	13.000	NC_039553.1	3502	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957742	0.957143	0	0.000
NC_039553.1_3503_4065_5:0:0_3:0:0_94a	-1	150	13.000	NC_039553.1	3503	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_3503_3942_3:0:0_4:0:0_3cb9	-1	150	13.000	NC_039553.1	3503	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
chimera_376_A1603-1944_B3195-3652_MH3_286_797_0:0:0_0:0:0_0	-1	150	40.000	NC_039553.1	3503	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_3504_3955_4:0:0_11:0:0_2891	-1	150	13.000	NC_039553.1	3504	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_3504_3926_9:0:0_10:0:0_2b1c	-1	150	13.000	NC_039553.1	3504	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986106	0.985714	0	0.000
NC_039553.1_3159_3653_6:0:0_11:0:0_928	-1	150	13.000	NC_039553.1	3504	1	56	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_3109_3653_5:0:0_12:0:0_40a	-1	150	13.000	NC_039553.1	3504	1	53	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_3163_3654_8:0:0_4:0:0_2355	-1	150	13.000	NC_039553.1	3505	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.972600	0.971429	4	0.000
NC_039553.1_3186_3655_4:0:0_8:0:0_1127	-1	150	13.000	NC_039553.1	3506	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986290	0.985714	0	0.000
NC_039553.1_3508_4009_6:0:0_6:0:0_9d4	-1	150	13.000	NC_039553.1	3508	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	3	0.000
NC_039553.1_3508_4082_8:0:0_6:0:0_3ec8	-1	150	13.000	NC_039553.1	3508	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	3	0.000
NC_039553.1_3508_3915_6:0:0_6:0:0_1891	-1	150	13.000	NC_039553.1	3508	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	2	0.000
NC_039553.1_3136_3657_6:0:0_5:0:0_379e	-1	150	13.000	NC_039553.1	3508	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	2	0.000
NC_039553.1_3509_3974_5:0:0_10:0:0_3ff4	-1	150	13.000	NC_039553.1	3509	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_3155_3658_9:0:0_1:0:0_4453	-1	150	13.000	NC_039553.1	3509	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_3208_3660_10:0:0_9:0:0_3313	-1	150	13.000	NC_039553.1	3511	1	36	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
NC_039553.1_3089_3660_11:0:0_7:0:0_396f	-1	150	13.000	NC_039553.1	3511	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	0.000
NC_039553.1_3513_4008_8:0:0_9:0:0_f66	-1	150	13.000	NC_039553.1	3513	0	59	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	2	0.500
chimera_901_A3185-3851_B2525-2657_MH3_26_478_0:0:0_0:0:0_0	-1	150	40.000	NC_039553.1	3513	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	2	0.500
NC_039553.1_3514_3981_7:0:0_8:0:0_916	-1	150	13.000	NC_039553.1	3514	0	59	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957742	0.957143	0	0.000
NC_039553.1_3514_3986_11:0:0_7:0:0_3ef6	-1	150	13.000	NC_039553.1	3514	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_3514_4001_6:0:0_4:0:0_3386	-1	150	13.000	NC_039553.1	3514	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986467	0.985714	0	0.000
chimera_702_A6688-6880_B3415-4021_MH3_6_439_0:0:0_0:0:0_0	-1	150	40.000	NC_039553.1	3514	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986482	0.985714	0	0.000
NC_039553.1_3149_3663_5:0:0_10:0:0_2573	-1	150	13.000	NC_039553.1	3514	1	51	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_3515_3925_4:0:0_11:0:0_f1a	-1	150	13.000	NC_039553.1	3515	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986482	0.985714	1	1.000
NC_039553.1_3515_4013_7:0:0_9:0:0_25fe	-1	150	13.000	NC_039553.1	3515	0	49	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	1	1.000
NC_039553.1_3515_4069_9:0:0_11:0:0_1912	-1	150	13.000	NC_039553.1	3515	0	4	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957143	0.957143	1	1.000
NC_039553.1_3102_3664_5:0:0_1:0:0_3b8e	-1	150	13.000	NC_039553.1	3515	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986482	0.985714	1	1.000
chimera_1345_A54-148_B3139-3843_MH0_70_621_0:0:0_0:0:0_0	-1	150	40.000	NC_039553.1	3515	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986482	0.985714	1	1.000
NC_039553.1_3233_3664_13:0:0_6:0:0_3cf8	-1	150	13.000	NC_039553.1	3515	1	39	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	1	1.000
chimera_11_A2028-2522_B3424-3728_MH3_227_733_0:0:0_0:0:0_0	-1	150	40.000	NC_039553.1	3515	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986482	0.985714	1	1.000
NC_039553.1_3213_3665_5:0:0_11:0:0_10b2	-1	150	13.000	NC_039553.1	3516	1	53	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	1	1.000
NC_039553.1_3517_4021_6:0:0_6:0:0_37e9	-1	150	13.000	NC_039553.1	3517	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_3517_3943_9:0:0_9:0:0_a2b	-1	150	13.000	NC_039553.1	3517	0	49	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986290	0.985714	0	0.000
NC_039553.1_3517_3961_10:0:0_9:0:0_3a34	-1	150	13.000	NC_039553.1	3517	0	59	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.959445	0.957143	0	0.000
NC_039553.1_3517_3920_11:0:0_6:0:0_36f7	-1	150	13.000	NC_039553.1	3517	0	60	141M9S	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	9	9	141	1.000000	1.000000	3	0.000
NC_039553.1_3169_3666_3:0:0_3:0:0_2703	-1	150	13.000	NC_039553.1	3517	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986111	0.985714	0	0.000
NC_039553.1_3175_3666_6:0:0_7:0:0_4337	-1	150	13.000	NC_039553.1	3517	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986290	0.985714	0	0.000
NC_039553.1_3519_4044_8:0:0_11:0:0_2d6b	-1	150	13.000	NC_039553.1	3519	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_3519_3977_10:0:0_8:0:0_c16	-1	150	13.000	NC_039553.1	3519	0	59	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_3520_4018_10:0:0_6:0:0_319c	-1	150	13.000	NC_039553.1	3520	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.959445	0.957143	0	0.000
NC_039553.1_3521_3967_3:0:0_13:0:0_322b	-1	150	13.000	NC_039553.1	3521	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986482	0.985714	1	1.000
NC_039553.1_3521_4014_6:0:0_7:0:0_ac9	-1	150	13.000	NC_039553.1	3521	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.973274	0.971429	1	1.000
NC_039553.1_3180_3670_11:0:0_7:0:0_1e57	-1	150	13.000	NC_039553.1	3521	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	1	1.000
NC_039553.1_3522_4001_9:0:0_8:0:0_2762	-1	150	13.000	NC_039553.1	3522	0	38	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986111	0.985714	0	0.000
NC_039553.1_3178_3671_12:0:0_6:0:0_3fd4	-1	150	13.000	NC_039553.1	3522	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986111	0.985714	0	0.000
chimera_680_A2950-3676_B11219-11291_MH3_285_722_0:0:0_0:0:0_0	-1	150	40.000	NC_039553.1	3522	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986482	0.985714	0	0.000
NC_039553.1_3174_3671_14:0:0_3:0:0_3820	-1	150	13.000	NC_039553.1	3522	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957742	0.957143	0	0.000
NC_039553.1_3523_4046_10:0:0_8:0:0_35d7	-1	150	13.000	NC_039553.1	3523	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.957742	0.957143	0	0.000
NC_039553.1_3152_3672_7:0:0_7:0:0_12eb	-1	150	13.000	NC_039553.1	3523	1	53	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_3524_4088_11:0:0_6:0:0_118a	-1	150	13.000	NC_039553.1	3524	0	41	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_3524_4018_11:0:0_10:0:0_1801	-1	150	13.000	NC_039553.1	3524	0	39	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
NC_039553.1_3161_3673_10:0:0_8:0:0_465b	-1	150	13.000	NC_039553.1	3524	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_3237_3673_4:0:0_2:0:0_1091	-1	150	13.000	NC_039553.1	3524	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
NC_039553.1_3138_3673_6:0:0_5:0:0_8d0	-1	150	13.000	NC_039553.1	3524	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_3525_3943_10:0:0_5:0:0_2cd9	-1	150	13.000	NC_039553.1	3525	0	59	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_3091_3674_9:0:0_7:0:0_371	-1	150	13.000	NC_039553.1	3525	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985914	0.985714	0	0.000
NC_039553.1_3150_3674_9:0:0_7:0:0_122a	-1	150	13.000	NC_039553.1	3525	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	1.000000	1.000000	0	0.000
NC_039553.1_3526_4113_5:0:0_9:0:0_3a6e	-1	150	13.000	NC_039553.1	3526	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.943656	0.942857	0	0.000
NC_039553.1_3527_4039_6:0:0_5:0:0_1b79	-1	150	13.000	NC_039553.1	3527	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	1	0.000
NC_039553.1_3226_3672_7:0:0_13:0:0_213b	-1	150	13.000	NC_039553.1	3528	1	56	5S145M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	5	0	5	5	0.000000	0.500000	0	0.000
NC_039553.1_3159_3677_8:0:0_10:0:0_2126	-1	150	13.000	NC_039553.1	3528	1	55	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	0	0.000
NC_039553.1_3529_4051_7:0:0_8:0:0_13c	-1	150	13.000	NC_039553.1	3529	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.985714	0.985714	0	0.000
NC_039553.1_3530_4032_6:0:0_8:0:0_1c03	-1	150	13.000	NC_039553.1	3530	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	0	0.000
NC_039553.1_3530_4056_6:0:0_14:0:0_2b81	-1	150	13.000	NC_039553.1	3530	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.971429	0.971429	0	0.000
NC_039553.1_3530_4016_6:0:0_6:0:0_3409	-1	150	13.000	NC_039553.1	3530	0	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.943656	0.942857	0	0.000
NC_039553.1_3106_3679_5:0:0_4:0:0_32b0	-1	150	13.000	NC_039553.1	3530	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986106	0.985714	0	0.000
NC_039553.1_3206_3679_6:0:0_7:0:0_3ecd	-1	150	13.000	NC_039553.1	3530	1	60	150M	0	0	1	0	0	0	0.000	0	0	0	0.000	0	0.000	0	0	0	75	0.986290	0.985714	0	0.000
